team,name,key,batting_position
Kent,JC Tredwell,ntb00029,
Kent,AEN Riley,ntb00029,
Kent,DE Bollinger,ntb00029,
Kent,DA Griffiths,ntb00029,
Middlesex,PR Stirling,ntb00029,1.0
Middlesex,DJ Malan,ntb00029,2.0
Middlesex,EJG Morgan,ntb00029,3.0
Middlesex,JL Denly,ntb00029,4.0
Middlesex,DT Christian,ntb00029,5.0
Middlesex,NJ Dexter,ntb00029,6.0
Middlesex,JA Simpson,ntb00029,7.0
Middlesex,TS Roland-Jones,ntb00029,8.0
Middlesex,OP Rayner,ntb00029,9.0
Middlesex,JAR Harris,ntb00029,10.0
Middlesex,RH Patel,ntb00029,11.0
Derbyshire,SC Moore,ntb00030,1.0
Derbyshire,WJ Durston,ntb00030,2.0
Derbyshire,TC Knight,ntb00030,3.0
Derbyshire,WL Madsen,ntb00030,4.0
Derbyshire,MJ North,ntb00030,5.0
Derbyshire,SL Elstone,ntb00030,6.0
Derbyshire,GD Cross,ntb00030,7.0
Derbyshire,TD Groenewald,ntb00030,8.0
Derbyshire,AP Palladino,ntb00030,9.0
Derbyshire,AL Hughes,ntb00030,
Derbyshire,MHA Footitt,ntb00030,
Nottinghamshire,AD Hales,ntb00030,1.0
Nottinghamshire,MJ Lumb,ntb00030,2.0
Nottinghamshire,JWA Taylor,ntb00030,3.0
Nottinghamshire,SR Patel,ntb00030,4.0
Nottinghamshire,MH Wessels,ntb00030,5.0
Nottinghamshire,CMW Read,ntb00030,6.0
Nottinghamshire,SJ Mullaney,ntb00030,7.0
Nottinghamshire,SKW Wood,ntb00030,
Nottinghamshire,A Shahzad,ntb00030,
Nottinghamshire,HF Gurney,ntb00030,
Nottinghamshire,A Carter,ntb00030,
Gloucestershire,M Klinger,ntb00031,1.0
Gloucestershire,APR Gidman,ntb00031,2.0
Gloucestershire,IA Cockbain,ntb00031,3.0
Gloucestershire,BAC Howell,ntb00031,4.0
Gloucestershire,HJH Marshall,ntb00031,5.0
Gloucestershire,GO Jones,ntb00031,6.0
Gloucestershire,DM Housego,ntb00031,7.0
Gloucestershire,JMR Taylor,ntb00031,8.0
Gloucestershire,TMJ Smith,ntb00031,
Gloucestershire,GJ McCarter,ntb00031,
Gloucestershire,LC Norwell,ntb00031,
Sussex,MW Machan,ntb00031,1.0
Sussex,LJ Wright,ntb00031,2.0
Sussex,EC Joyce,ntb00031,3.0
Sussex,RJ Hamilton-Brown,ntb00031,4.0
Sussex,CD Nash,ntb00031,5.0
Sussex,BC Brown,ntb00031,6.0
Sussex,Yasir Arafat,ntb00031,7.0
Sussex,SA Piolet,ntb00031,8.0
Sussex,WAT Beer,ntb00031,9.0
Sussex,CJ Liddle,ntb00031,10.0
Sussex,LJ Hatchett,ntb00031,11.0
Leicestershire,JJ Cobb,ntb00032,1.0
Leicestershire,NJ O'Brien,ntb00032,2.0
Leicestershire,GP Smith,ntb00032,3.0
Leicestershire,EJH Eckersley,ntb00032,4.0
Leicestershire,SB Styris,ntb00032,5.0
Leicestershire,TJ Wells,ntb00032,6.0
Leicestershire,RML Taylor,ntb00032,7.0
Leicestershire,BA Raine,ntb00032,8.0
Leicestershire,JS Sykes,ntb00032,
Leicestershire,JKH Naik,ntb00032,
Leicestershire,NL Buck,ntb00032,
Worcestershire,RK Oliver,ntb00032,1.0
Worcestershire,DKH Mitchell,ntb00032,2.0
Worcestershire,T Kohler-Cadmore,ntb00032,3.0
Worcestershire,C Munro,ntb00032,4.0
Worcestershire,AN Kervezee,ntb00032,5.0
Worcestershire,RA Whiteley,ntb00032,6.0
Worcestershire,OB Cox,ntb00032,7.0
Worcestershire,BL D'Oliveira,ntb00032,
Worcestershire,Saeed Ajmal,ntb00032,
Worcestershire,JD Shantry,ntb00032,
Worcestershire,CJ Russell,ntb00032,
Lancashire,TC Smith,ntb00033,1.0
Lancashire,AL Davies,ntb00033,2.0
Lancashire,KR Brown,ntb00033,3.0
Lancashire,PJ Horton,ntb00033,4.0
Lancashire,JC Buttler,ntb00033,5.0
Lancashire,SJ Croft,ntb00033,6.0
Lancashire,J Clark,ntb00033,7.0
Lancashire,AM Lilley,ntb00033,
Lancashire,Kabir Ali,ntb00033,
Lancashire,SD Parry,ntb00033,
Lancashire,Junaid Khan,ntb00033,
Yorkshire,AW Gale,ntb00033,1.0
Yorkshire,AJ Finch,ntb00033,2.0
Yorkshire,AZ Lees,ntb00033,3.0
Yorkshire,A Lyth,ntb00033,4.0
Yorkshire,JM Bairstow,ntb00033,5.0
Yorkshire,TT Bresnan,ntb00033,6.0
Yorkshire,RM Pyrah,ntb00033,7.0
Yorkshire,AU Rashid,ntb00033,
Yorkshire,Azeem Rafiq,ntb00033,
Yorkshire,OE Robinson,ntb00033,
Yorkshire,JA Brooks,ntb00033,
Glamorgan,JA Rudolph,ntb00034,1.0
Glamorgan,J Allenby,ntb00034,2.0
Glamorgan,CB Cooke,ntb00034,3.0
Glamorgan,DJG Sammy,ntb00034,4.0
Glamorgan,GG Wagg,ntb00034,5.0
Glamorgan,MW Goodwin,ntb00034,
Glamorgan,MA Wallace,ntb00034,
Glamorgan,BJ Wright,ntb00034,
Glamorgan,AG Salter,ntb00034,
Glamorgan,DA Cosker,ntb00034,
Glamorgan,MG Hogan,ntb00034,
Somerset,ME Trescothick,ntb00034,1.0
Somerset,C Kieswetter,ntb00034,2.0
Somerset,PD Trego,ntb00034,3.0
Somerset,AN Petersen,ntb00034,4.0
Somerset,JC Hildreth,ntb00034,5.0
Somerset,JG Myburgh,ntb00034,
Somerset,CAJ Meschede,ntb00034,
Somerset,C Overton,ntb00034,
Somerset,MTC Waller,ntb00034,
Somerset,AC Thomas,ntb00034,
Somerset,DP Nannes,ntb00034,
Surrey,JJ Roy,ntb00035,1.0
Surrey,HM Amla,ntb00035,2.0
Surrey,KP Pietersen,ntb00035,3.0
Surrey,GC Wilson,ntb00035,4.0
Surrey,SM Davies,ntb00035,5.0
Surrey,Azhar Mahmood,ntb00035,6.0
Surrey,KJ O'Brien,ntb00035,7.0
Surrey,RJ Peterson,ntb00035,8.0
Surrey,ZS Ansari,ntb00035,
Surrey,GJ Batty,ntb00035,
Surrey,JW Dernbach,ntb00035,
Essex,JD Ryder,ntb00035,1.0
Essex,ML Pettini,ntb00035,2.0
Essex,T Westley,ntb00035,3.0
Essex,RS Bopara,ntb00035,4.0
Essex,RN ten Doeschate,ntb00035,5.0
Essex,BT Foakes,ntb00035,6.0
Essex,JS Foster,ntb00035,7.0
Essex,TJ Phillips,ntb00035,
Essex,MET Salisbury,ntb00035,
Essex,RJW Topley,ntb00035,
Essex,TS Mills,ntb00035,
Durham,MD Stoneman,ntb00036,1.0
Durham,P Mustard,ntb00036,2.0
Durham,CS MacLeod,ntb00036,3.0
Durham,BA Stokes,ntb00036,4.0
Durham,GJ Muchall,ntb00036,5.0
Durham,SG Borthwick,ntb00036,
Durham,GR Breese,ntb00036,
Durham,KK Jennings,ntb00036,
Durham,U Arshad,ntb00036,
Durham,JW Hastings,ntb00036,
Durham,C Rushworth,ntb00036,
Worcestershire,RK Oliver,ntb00036,1.0
Worcestershire,DKH Mitchell,ntb00036,2.0
Worcestershire,T Kohler-Cadmore,ntb00036,3.0
Worcestershire,C Munro,ntb00036,4.0
Worcestershire,RA Whiteley,ntb00036,5.0
Worcestershire,GM Andrew,ntb00036,6.0
Worcestershire,OB Cox,ntb00036,7.0
Worcestershire,AN Kervezee,ntb00036,
Worcestershire,JD Shantry,ntb00036,
Worcestershire,Saeed Ajmal,ntb00036,
Worcestershire,CJ Russell,ntb00036,
Gloucestershire,APR Gidman,ntb00037,1.0
Gloucestershire,M Klinger,ntb00037,2.0
Gloucestershire,IA Cockbain,ntb00037,3.0
Gloucestershire,GO Jones,ntb00037,4.0
Gloucestershire,BAC Howell,ntb00037,5.0
Gloucestershire,HJH Marshall,ntb00037,
Gloucestershire,DM Housego,ntb00037,
Gloucestershire,JMR Taylor,ntb00037,
Gloucestershire,TMJ Smith,ntb00037,
Gloucestershire,GJ McCarter,ntb00037,
Gloucestershire,LC Norwell,ntb00037,
Glamorgan,JA Rudolph,ntb00037,
Glamorgan,J Allenby,ntb00037,
Glamorgan,CB Cooke,ntb00037,
Glamorgan,MW Goodwin,ntb00037,
Glamorgan,BJ Wright,ntb00037,
Glamorgan,MA Wallace,ntb00037,
Glamorgan,DJG Sammy,ntb00037,
Glamorgan,GG Wagg,ntb00037,
Glamorgan,DA Cosker,ntb00037,
Glamorgan,WT Owen,ntb00037,
Glamorgan,MG Hogan,ntb00037,
Kent,DJ Bell-Drummond,ntb00038,1.0
Kent,RWT Key,ntb00038,2.0
Kent,DI Stevens,ntb00038,3.0
Kent,AJ Blake,ntb00038,4.0
Kent,SW Billings,ntb00038,5.0
Kent,SA Northeast,ntb00038,6.0
Kent,AJ Ball,ntb00038,7.0
Kent,JC Tredwell,ntb00038,
Kent,DA Griffiths,ntb00038,
Kent,AEN Riley,ntb00038,
Kent,DE Bollinger,ntb00038,
Essex,ML Pettini,ntb00038,1.0
Essex,JD Ryder,ntb00038,2.0
Essex,T Westley,ntb00038,3.0
Essex,RS Bopara,ntb00038,4.0
Essex,RN ten Doeschate,ntb00038,5.0
Essex,BT Foakes,ntb00038,6.0
Essex,JS Foster,ntb00038,
Essex,TJ Phillips,ntb00038,
Essex,DD Masters,ntb00038,
Essex,TS Mills,ntb00038,
Essex,RJW Topley,ntb00038,
Warwickshire,V Chopra,ntb00039,1.0
Warwickshire,WTS Porterfield,ntb00039,2.0
Warwickshire,JP Webb,ntb00039,3.0
Warwickshire,TR Ambrose,ntb00039,4.0
Warwickshire,Shoaib Malik,ntb00039,5.0
Warwickshire,LJ Evans,ntb00039,6.0
Warwickshire,A Javid,ntb00039,7.0
Warwickshire,RO Gordon,ntb00039,
Warwickshire,JS Patel,ntb00039,
Warwickshire,CJC Wright,ntb00039,
Warwickshire,WB Rankin,ntb00039,
Nottinghamshire,MJ Lumb,ntb00039,1.0
Nottinghamshire,AD Hales,ntb00039,2.0
Nottinghamshire,JWA Taylor,ntb00039,3.0
Nottinghamshire,SR Patel,ntb00039,4.0
Nottinghamshire,MH Wessels,ntb00039,5.0
Nottinghamshire,CMW Read,ntb00039,6.0
Nottinghamshire,SJ Mullaney,ntb00039,7.0
Nottinghamshire,SKW Wood,ntb00039,8.0
Nottinghamshire,A Shahzad,ntb00039,9.0
Nottinghamshire,A Carter,ntb00039,
Nottinghamshire,HF Gurney,ntb00039,
Somerset,CR Jones,ntb00040,1.0
Somerset,C Kieswetter,ntb00040,2.0
Somerset,PD Trego,ntb00040,3.0
Somerset,AN Petersen,ntb00040,4.0
Somerset,CAJ Meschede,ntb00040,5.0
Somerset,JC Hildreth,ntb00040,6.0
Somerset,JG Myburgh,ntb00040,
Somerset,C Overton,ntb00040,
Somerset,MTC Waller,ntb00040,
Somerset,AC Thomas,ntb00040,
Somerset,DP Nannes,ntb00040,
Hampshire,MA Carberry,ntb00040,1.0
Hampshire,JM Vince,ntb00040,2.0
Hampshire,JHK Adams,ntb00040,3.0
Hampshire,GJ Maxwell,ntb00040,4.0
Hampshire,OA Shah,ntb00040,5.0
Hampshire,SM Ervine,ntb00040,6.0
Hampshire,AJA Wheater,ntb00040,7.0
Hampshire,MT Coles,ntb00040,8.0
Hampshire,WR Smith,ntb00040,9.0
Hampshire,CP Wood,ntb00040,
Hampshire,KJ Abbott,ntb00040,
Glamorgan,JA Rudolph,ntb00041,1.0
Glamorgan,J Allenby,ntb00041,2.0
Glamorgan,MA Wallace,ntb00041,3.0
Glamorgan,MW Goodwin,ntb00041,4.0
Glamorgan,CB Cooke,ntb00041,5.0
Glamorgan,BJ Wright,ntb00041,6.0
Glamorgan,DJG Sammy,ntb00041,7.0
Glamorgan,GG Wagg,ntb00041,8.0
Glamorgan,AG Salter,ntb00041,9.0
Glamorgan,DA Cosker,ntb00041,
Glamorgan,MG Hogan,ntb00041,
Kent,DJ Bell-Drummond,ntb00041,1.0
Kent,RWT Key,ntb00041,2.0
Kent,SA Northeast,ntb00041,3.0
Kent,AJ Blake,ntb00041,4.0
Kent,DI Stevens,ntb00041,5.0
Kent,SW Billings,ntb00041,6.0
Kent,AJ Ball,ntb00041,7.0
Kent,JC Tredwell,ntb00041,8.0
Kent,ME Claydon,ntb00041,9.0
Kent,DE Bollinger,ntb00041,10.0
Kent,DA Griffiths,ntb00041,
Sussex,LJ Wright,ntb00042,1.0
Sussex,MW Machan,ntb00042,2.0
Sussex,RJ Hamilton-Brown,ntb00042,3.0
Sussex,EC Joyce,ntb00042,4.0
Sussex,CD Nash,ntb00042,5.0
Sussex,BC Brown,ntb00042,6.0
Sussex,WAT Beer,ntb00042,7.0
Sussex,Yasir Arafat,ntb00042,
Sussex,SA Piolet,ntb00042,
Sussex,CJ Liddle,ntb00042,
Sussex,Ashar Zaidi,ntb00042,
Surrey,HM Amla,ntb00042,1.0
Surrey,JJ Roy,ntb00042,2.0
Surrey,KP Pietersen,ntb00042,
Surrey,GC Wilson,ntb00042,
Surrey,Azhar Mahmood,ntb00042,
Surrey,KJ O'Brien,ntb00042,
Surrey,TK Curran,ntb00042,
Surrey,RJ Peterson,ntb00042,
Surrey,ZS Ansari,ntb00042,
Surrey,GJ Batty,ntb00042,
Surrey,JW Dernbach,ntb00042,
Lancashire,TC Smith,ntb00043,1.0
Lancashire,AG Prince,ntb00043,2.0
Lancashire,KR Brown,ntb00043,3.0
Lancashire,PJ Horton,ntb00043,4.0
Lancashire,JC Buttler,ntb00043,5.0
Lancashire,SJ Croft,ntb00043,6.0
Lancashire,J Clark,ntb00043,7.0
Lancashire,AM Lilley,ntb00043,8.0
Lancashire,Kabir Ali,ntb00043,9.0
Lancashire,SD Parry,ntb00043,
Lancashire,Junaid Khan,ntb00043,
Leicestershire,JJ Cobb,ntb00043,1.0
Leicestershire,NJ O'Brien,ntb00043,2.0
Leicestershire,GP Smith,ntb00043,3.0
Leicestershire,EJH Eckersley,ntb00043,4.0
Leicestershire,MAG Boyce,ntb00043,5.0
Leicestershire,TJ Wells,ntb00043,6.0
Leicestershire,RML Taylor,ntb00043,7.0
Leicestershire,BA Raine,ntb00043,8.0
Leicestershire,AJ Ireland,ntb00043,
Leicestershire,JKH Naik,ntb00043,
Leicestershire,RA Jones,ntb00043,
Worcestershire,RK Oliver,ntb00044,1.0
Worcestershire,DKH Mitchell,ntb00044,2.0
Worcestershire,T Kohler-Cadmore,ntb00044,3.0
Worcestershire,C Munro,ntb00044,4.0
Worcestershire,AN Kervezee,ntb00044,5.0
Worcestershire,RA Whiteley,ntb00044,6.0
Worcestershire,OB Cox,ntb00044,7.0
Worcestershire,BL D'Oliveira,ntb00044,
Worcestershire,JD Shantry,ntb00044,
Worcestershire,Saeed Ajmal,ntb00044,
Worcestershire,CJ Russell,ntb00044,
Derbyshire,SC Moore,ntb00044,1.0
Derbyshire,WJ Durston,ntb00044,2.0
Derbyshire,TC Knight,ntb00044,3.0
Derbyshire,GD Cross,ntb00044,4.0
Derbyshire,WL Madsen,ntb00044,5.0
Derbyshire,MJ North,ntb00044,6.0
Derbyshire,SL Elstone,ntb00044,7.0
Derbyshire,AL Hughes,ntb00044,8.0
Derbyshire,AP Palladino,ntb00044,9.0
Derbyshire,M Higginbottom,ntb00044,
Derbyshire,ML Turner,ntb00044,
Gloucestershire,M Klinger,ntb00045,1.0
Gloucestershire,APR Gidman,ntb00045,2.0
Gloucestershire,IA Cockbain,ntb00045,3.0
Gloucestershire,HJH Marshall,ntb00045,4.0
Gloucestershire,BAC Howell,ntb00045,5.0
Gloucestershire,DM Housego,ntb00045,6.0
Gloucestershire,CL Herring,ntb00045,7.0
Gloucestershire,JMR Taylor,ntb00045,8.0
Gloucestershire,TMJ Smith,ntb00045,
Gloucestershire,DA Payne,ntb00045,
Gloucestershire,GJ McCarter,ntb00045,
Essex,ML Pettini,ntb00045,1.0
Essex,JD Ryder,ntb00045,2.0
Essex,T Westley,ntb00045,3.0
Essex,RS Bopara,ntb00045,4.0
Essex,RN ten Doeschate,ntb00045,
Essex,BT Foakes,ntb00045,
Essex,JS Foster,ntb00045,
Essex,TJ Phillips,ntb00045,
Essex,DD Masters,ntb00045,
Essex,TS Mills,ntb00045,
Essex,RJW Topley,ntb00045,
Yorkshire,AW Gale,ntb00046,1.0
Yorkshire,AJ Finch,ntb00046,2.0
Yorkshire,AZ Lees,ntb00046,3.0
Yorkshire,JM Bairstow,ntb00046,4.0
Yorkshire,A Lyth,ntb00046,5.0
Yorkshire,TT Bresnan,ntb00046,
Yorkshire,RM Pyrah,ntb00046,
Yorkshire,AU Rashid,ntb00046,
Yorkshire,Azeem Rafiq,ntb00046,
Yorkshire,OE Robinson,ntb00046,
Yorkshire,SA Patterson,ntb00046,
Northamptonshire,RE Levi,ntb00046,1.0
Northamptonshire,DJ Willey,ntb00046,2.0
Northamptonshire,KJ Coetzer,ntb00046,3.0
Northamptonshire,BM Duckett,ntb00046,4.0
Northamptonshire,DJG Sales,ntb00046,5.0
Northamptonshire,SP Crook,ntb00046,6.0
Northamptonshire,MNW Spriegel,ntb00046,7.0
Northamptonshire,RI Keogh,ntb00046,8.0
Northamptonshire,GG White,ntb00046,9.0
Northamptonshire,OP Stone,ntb00046,10.0
Northamptonshire,Azharullah,ntb00046,11.0
Somerset,CR Jones,ntb00047,1.0
Somerset,C Kieswetter,ntb00047,2.0
Somerset,PD Trego,ntb00047,3.0
Somerset,AN Petersen,ntb00047,4.0
Somerset,CAJ Meschede,ntb00047,5.0
Somerset,JC Hildreth,ntb00047,6.0
Somerset,JG Myburgh,ntb00047,
Somerset,AC Thomas,ntb00047,
Somerset,C Overton,ntb00047,
Somerset,MTC Waller,ntb00047,
Somerset,DP Nannes,ntb00047,
Sussex,CD Nash,ntb00047,1.0
Sussex,LJ Wright,ntb00047,2.0
Sussex,EC Joyce,ntb00047,3.0
Sussex,RJ Hamilton-Brown,ntb00047,4.0
Sussex,MW Machan,ntb00047,5.0
Sussex,BC Brown,ntb00047,6.0
Sussex,Yasir Arafat,ntb00047,7.0
Sussex,WAT Beer,ntb00047,8.0
Sussex,SA Piolet,ntb00047,9.0
Sussex,JE Anyon,ntb00047,10.0
Sussex,CJ Liddle,ntb00047,11.0
Somerset,CR Jones,ntb00048,1.0
Somerset,C Kieswetter,ntb00048,2.0
Somerset,PD Trego,ntb00048,3.0
Somerset,AN Petersen,ntb00048,4.0
Somerset,JC Hildreth,ntb00048,5.0
Somerset,CAJ Meschede,ntb00048,6.0
Somerset,JG Myburgh,ntb00048,
Somerset,AC Thomas,ntb00048,
Somerset,C Overton,ntb00048,
Somerset,MTC Waller,ntb00048,
Somerset,DP Nannes,ntb00048,
Middlesex,JL Denly,ntb00048,1.0
Middlesex,DJ Malan,ntb00048,2.0
Middlesex,EJG Morgan,ntb00048,3.0
Middlesex,RF Higgins,ntb00048,4.0
Middlesex,DT Christian,ntb00048,
Middlesex,NJ Dexter,ntb00048,
Middlesex,JA Simpson,ntb00048,
Middlesex,OP Rayner,ntb00048,
Middlesex,JAR Harris,ntb00048,
Middlesex,GS Sandhu,ntb00048,
Middlesex,RH Patel,ntb00048,
Northamptonshire,RE Levi,ntb00049,1.0
Northamptonshire,DJ Willey,ntb00049,2.0
Northamptonshire,KJ Coetzer,ntb00049,3.0
Northamptonshire,RI Keogh,ntb00049,4.0
Northamptonshire,DJG Sales,ntb00049,5.0
Northamptonshire,SP Crook,ntb00049,6.0
Northamptonshire,BM Duckett,ntb00049,7.0
Northamptonshire,MNW Spriegel,ntb00049,8.0
Northamptonshire,IG Butler,ntb00049,9.0
Northamptonshire,GG White,ntb00049,
Northamptonshire,Azharullah,ntb00049,
Warwickshire,V Chopra,ntb00049,1.0
Warwickshire,WTS Porterfield,ntb00049,2.0
Warwickshire,IJL Trott,ntb00049,3.0
Warwickshire,Shoaib Malik,ntb00049,4.0
Warwickshire,LJ Evans,ntb00049,
Warwickshire,R Clarke,ntb00049,
Warwickshire,A Javid,ntb00049,
Warwickshire,TR Ambrose,ntb00049,
Warwickshire,JS Patel,ntb00049,
Warwickshire,CJC Wright,ntb00049,
Warwickshire,RO Gordon,ntb00049,
Nottinghamshire,AD Hales,ntb00050,1.0
Nottinghamshire,PA Jaques,ntb00050,2.0
Nottinghamshire,MH Wessels,ntb00050,3.0
Nottinghamshire,SR Patel,ntb00050,4.0
Nottinghamshire,JWA Taylor,ntb00050,5.0
Nottinghamshire,CMW Read,ntb00050,6.0
Nottinghamshire,SJ Mullaney,ntb00050,
Nottinghamshire,SKW Wood,ntb00050,
Nottinghamshire,A Shahzad,ntb00050,
Nottinghamshire,HF Gurney,ntb00050,
Nottinghamshire,LJ Fletcher,ntb00050,
Leicestershire,JJ Cobb,ntb00050,1.0
Leicestershire,NJ O'Brien,ntb00050,2.0
Leicestershire,GP Smith,ntb00050,3.0
Leicestershire,TJ Wells,ntb00050,4.0
Leicestershire,RML Taylor,ntb00050,5.0
Leicestershire,MAG Boyce,ntb00050,6.0
Leicestershire,EJH Eckersley,ntb00050,7.0
Leicestershire,BA Raine,ntb00050,
Leicestershire,JKH Naik,ntb00050,
Leicestershire,NL Buck,ntb00050,
Leicestershire,AJ Ireland,ntb00050,
Surrey,JJ Roy,ntb00051,1.0
Surrey,HM Amla,ntb00051,2.0
Surrey,KP Pietersen,ntb00051,3.0
Surrey,GC Wilson,ntb00051,4.0
Surrey,KJ O'Brien,ntb00051,5.0
Surrey,Azhar Mahmood,ntb00051,6.0
Surrey,RJ Peterson,ntb00051,7.0
Surrey,ZS Ansari,ntb00051,
Surrey,GJ Batty,ntb00051,
Surrey,TK Curran,ntb00051,
Surrey,JW Dernbach,ntb00051,
Glamorgan,JA Rudolph,ntb00051,1.0
Glamorgan,J Allenby,ntb00051,2.0
Glamorgan,MA Wallace,ntb00051,3.0
Glamorgan,SJ Walters,ntb00051,4.0
Glamorgan,CB Cooke,ntb00051,5.0
Glamorgan,BJ Wright,ntb00051,6.0
Glamorgan,DJG Sammy,ntb00051,7.0
Glamorgan,GG Wagg,ntb00051,8.0
Glamorgan,AG Salter,ntb00051,9.0
Glamorgan,DA Cosker,ntb00051,10.0
Glamorgan,MG Hogan,ntb00051,
Hampshire,MA Carberry,ntb00052,1.0
Hampshire,JM Vince,ntb00052,2.0
Hampshire,JHK Adams,ntb00052,3.0
Hampshire,GJ Maxwell,ntb00052,4.0
Hampshire,SM Ervine,ntb00052,5.0
Hampshire,AJA Wheater,ntb00052,6.0
Hampshire,WR Smith,ntb00052,7.0
Hampshire,CP Wood,ntb00052,8.0
Hampshire,MT Coles,ntb00052,
Hampshire,KJ Abbott,ntb00052,
Hampshire,DR Briggs,ntb00052,
Gloucestershire,APR Gidman,ntb00052,1.0
Gloucestershire,M Klinger,ntb00052,2.0
Gloucestershire,IA Cockbain,ntb00052,3.0
Gloucestershire,HJH Marshall,ntb00052,4.0
Gloucestershire,CDJ Dent,ntb00052,5.0
Gloucestershire,BAC Howell,ntb00052,6.0
Gloucestershire,CL Herring,ntb00052,7.0
Gloucestershire,JMR Taylor,ntb00052,8.0
Gloucestershire,TMJ Smith,ntb00052,9.0
Gloucestershire,GJ McCarter,ntb00052,10.0
Gloucestershire,DA Payne,ntb00052,
Sussex,CD Nash,ntb00053,1.0
Sussex,LJ Wright,ntb00053,2.0
Sussex,HZ Finch,ntb00053,3.0
Sussex,RJ Hamilton-Brown,ntb00053,4.0
Sussex,MW Machan,ntb00053,5.0
Sussex,BC Brown,ntb00053,6.0
Sussex,Yasir Arafat,ntb00053,7.0
Sussex,WAT Beer,ntb00053,8.0
Sussex,SA Piolet,ntb00053,9.0
Sussex,JE Anyon,ntb00053,
Sussex,LJ Hatchett,ntb00053,
Kent,DJ Bell-Drummond,ntb00053,1.0
Kent,RWT Key,ntb00053,2.0
Kent,SA Northeast,ntb00053,3.0
Kent,AJ Blake,ntb00053,4.0
Kent,SW Billings,ntb00053,5.0
Kent,DI Stevens,ntb00053,6.0
Kent,AJ Ball,ntb00053,7.0
Kent,JC Tredwell,ntb00053,8.0
Kent,ME Claydon,ntb00053,9.0
Kent,DE Bollinger,ntb00053,10.0
Kent,DA Griffiths,ntb00053,11.0
Nottinghamshire,PA Jaques,ntb00054,1.0
Nottinghamshire,AD Hales,ntb00054,2.0
Nottinghamshire,MH Wessels,ntb00054,3.0
Nottinghamshire,SR Patel,ntb00054,4.0
Nottinghamshire,JWA Taylor,ntb00054,5.0
Nottinghamshire,CMW Read,ntb00054,6.0
Nottinghamshire,SJ Mullaney,ntb00054,7.0
Nottinghamshire,SKW Wood,ntb00054,
Nottinghamshire,A Shahzad,ntb00054,
Nottinghamshire,LJ Fletcher,ntb00054,
Nottinghamshire,HF Gurney,ntb00054,
Derbyshire,SC Moore,ntb00054,1.0
Derbyshire,CF Hughes,ntb00054,2.0
Derbyshire,GD Cross,ntb00054,3.0
Derbyshire,MJ North,ntb00054,4.0
Derbyshire,WL Madsen,ntb00054,5.0
Derbyshire,SL Elstone,ntb00054,6.0
Derbyshire,AL Hughes,ntb00054,7.0
Derbyshire,AP Palladino,ntb00054,8.0
Derbyshire,DJ Wainwright,ntb00054,
Derbyshire,MHA Footitt,ntb00054,
Derbyshire,ML Turner,ntb00054,
Durham,P Mustard,ntb00055,1.0
Durham,MD Stoneman,ntb00055,2.0
Durham,CS MacLeod,ntb00055,3.0
Durham,BA Stokes,ntb00055,4.0
Durham,GJ Muchall,ntb00055,5.0
Durham,JW Hastings,ntb00055,6.0
Durham,PD Collingwood,ntb00055,7.0
Durham,SG Borthwick,ntb00055,8.0
Durham,GR Breese,ntb00055,9.0
Durham,KK Jennings,ntb00055,
Durham,U Arshad,ntb00055,
Leicestershire,JJ Cobb,ntb00055,1.0
Leicestershire,MAG Boyce,ntb00055,2.0
Leicestershire,GP Smith,ntb00055,3.0
Leicestershire,EJH Eckersley,ntb00055,4.0
Leicestershire,DJ Redfern,ntb00055,5.0
Leicestershire,TJ Wells,ntb00055,6.0
Leicestershire,RML Taylor,ntb00055,7.0
Leicestershire,BA Raine,ntb00055,8.0
Leicestershire,AJ Ireland,ntb00055,
Leicestershire,JKH Naik,ntb00055,
Leicestershire,CE Shreck,ntb00055,
Middlesex,JL Denly,ntb00056,1.0
Middlesex,DJ Malan,ntb00056,2.0
Middlesex,EJG Morgan,ntb00056,3.0
Middlesex,DT Christian,ntb00056,4.0
Middlesex,RF Higgins,ntb00056,5.0
Middlesex,NJ Dexter,ntb00056,6.0
Middlesex,JA Simpson,ntb00056,7.0
Middlesex,JAR Harris,ntb00056,
Middlesex,HW Podmore,ntb00056,
Middlesex,GS Sandhu,ntb00056,
Middlesex,RH Patel,ntb00056,
Essex,ML Pettini,ntb00056,1.0
Essex,JD Ryder,ntb00056,2.0
Essex,T Westley,ntb00056,3.0
Essex,RS Bopara,ntb00056,4.0
Essex,RN ten Doeschate,ntb00056,5.0
Essex,BT Foakes,ntb00056,6.0
Essex,JS Foster,ntb00056,7.0
Essex,TJ Phillips,ntb00056,8.0
Essex,TS Mills,ntb00056,9.0
Essex,DD Masters,ntb00056,10.0
Essex,RJW Topley,ntb00056,
Warwickshire,WTS Porterfield,ntb00057,1.0
Warwickshire,V Chopra,ntb00057,2.0
Warwickshire,IJL Trott,ntb00057,3.0
Warwickshire,Shoaib Malik,ntb00057,4.0
Warwickshire,R Clarke,ntb00057,5.0
Warwickshire,LJ Evans,ntb00057,6.0
Warwickshire,CR Woakes,ntb00057,7.0
Warwickshire,A Javid,ntb00057,8.0
Warwickshire,JS Patel,ntb00057,9.0
Warwickshire,TR Ambrose,ntb00057,10.0
Warwickshire,RO Gordon,ntb00057,
Worcestershire,RK Oliver,ntb00057,1.0
Worcestershire,DKH Mitchell,ntb00057,2.0
